train_dice,train_iou,train_precision,train_accuracy,train_recall,train_specificity,train_auc_score,train_loss,val_dice,val_iou,val_precision,val_accuracy,val_recall,val_specificity,val_auc_score,val_loss,best_val_dice
0.9218988784915849,0.8551614954026654,0.9072500000000001,0.9929285714285713,0.9370357142857145,0.9370357142857145,0.9663107009591682,1.2920486326221707,0.787954856649348,0.6650008837985485,0.812,0.9935714285714285,0.804142857142857,0.998357142857143,0.9011672596701773,-inf,0.8115284937801753
0.9239509103205691,0.8586798574985606,0.9098571428571428,0.9932499999999997,0.9383928571428574,0.9383928571428574,0.9671138358464166,1.290059864287879,0.7839978028941254,0.6614828140837778,0.7994285714285715,0.9938571428571427,0.8145,0.9981428571428573,0.9062606316184486,-inf,0.8115284937801753
0.9245838152673691,0.8597812841997786,0.9111785714285715,0.9932499999999999,0.9385,0.9385,0.9671450984205291,1.2879857219400859,0.7993074886276827,0.6783421014727903,0.8024285714285714,0.994285714285714,0.8265714285714286,0.9981428571428573,0.9123377629942535,-inf,0.8115284937801753
0.9257415524578747,0.8617770927645835,0.9119999999999999,0.9933571428571427,0.9398214285714285,0.9398214285714285,0.9678773502835109,1.2871663426866335,0.7836990051331625,0.6594666132680145,0.7962142857142857,0.9935714285714285,0.8164999999999999,0.9981428571428573,0.9072316593768514,-inf,0.8115284937801753
0.9262173868277425,0.8626188249393961,0.9126428571428573,0.9934285714285712,0.9401428571428571,0.9401428571428571,0.9680374315092062,1.2861469225615871,0.7942524205138198,0.6716349034654537,0.8052142857142857,0.9937857142857142,0.8192857142857143,0.9981428571428573,0.9086902624677223,-inf,0.8115284937801753
0.9266374741988255,0.8633325395253395,0.9131428571428571,0.9934285714285712,0.9405714285714286,0.9405714285714286,0.9682500690885515,1.283847319268856,0.7870556974227417,0.6625320921891648,0.7977142857142858,0.9938571428571429,0.8103571428571428,0.9981428571428573,0.9041964867383149,-inf,0.8115284937801753
0.9275955094619658,0.865000507761028,0.9137500000000001,0.9934999999999999,0.9418928571428571,0.9418928571428571,0.9688539794852957,1.2830014179758475,0.7877626245022767,0.6635886476617522,0.794857142857143,0.9937142857142856,0.8209285714285715,0.9982142857142858,0.9095565064834644,-inf,0.8115284937801753
0.9263108955781918,0.862764592532934,0.9125714285714287,0.9935357142857143,0.9404642857142858,0.9404642857142858,0.968176973694513,1.2834493941798506,0.7973303423104072,0.6751499397018662,0.804,0.9939285714285713,0.8249285714285716,0.9982142857142858,0.9115443327326992,-inf,0.8115284937801753
0.9262823735891141,0.8627256151575844,0.9122142857142858,0.9933928571428571,0.9407500000000001,0.9407500000000001,0.9683336556476043,1.284487770224104,0.7863420795076136,0.6637138619299973,0.7974285714285714,0.9938571428571427,0.8176428571428571,0.9982142857142858,0.9079306454878344,-inf,0.8115284937801753
0.9276127605692726,0.8650155403077523,0.9140357142857144,0.9935357142857141,0.9416071428571428,0.9416071428571428,0.9687962220942039,1.2808118179136394,0.7927016296077186,0.6709054916950231,0.8204999999999999,0.9936428571428573,0.8011428571428573,0.9982857142857144,0.8997184520478614,-inf,0.8115284937801753
