train_dice,train_iou,train_precision,train_accuracy,train_recall,train_specificity,train_auc_score,train_loss,val_dice,val_iou,val_precision,val_accuracy,val_recall,val_specificity,val_auc_score,val_loss,best_val_dice
0.8489880185119052,0.7376842598134647,0.8807272727272726,0.986090909090909,0.8194545454545454,0.8194545454545454,0.31605161619047045,1.407032712604707,0.7522469244874753,0.6328145487366802,0.8676428571428572,0.9942142857142857,0.7114285714285715,0.9972857142857142,0.9343227965729213,-inf,0.8235432266700651
0.8558286153252997,0.7480205645934208,0.8857272727272728,0.9868181818181818,0.8279999999999998,0.8279999999999998,0.32150858162021534,1.4005911950866112,0.7902426158917359,0.6728680698537693,0.8582857142857143,0.9946428571428572,0.7722857142857142,0.9965714285714286,0.9565369073856751,-inf,0.8235432266700651
0.855073411193458,0.7469055192587933,0.8868181818181818,0.9867272727272728,0.8256363636363637,0.8256363636363637,0.3022682504850549,1.3999217709148162,0.7793193978700448,0.6638797763639265,0.8828571428571427,0.9945714285714284,0.7450000000000001,0.9970000000000001,0.953998453587653,-inf,0.8235432266700651
0.8581546708053892,0.7516268946098638,0.8870000000000001,0.9870000000000001,0.8311818181818181,0.8311818181818181,0.3122108353991618,1.3938565608426385,0.802085660314731,0.6854288982529652,0.8792142857142858,0.9948571428571427,0.7672142857142858,0.9972142857142857,0.9576887192087018,-inf,0.8235432266700651
0.8605664583829337,0.755303825698935,0.8889090909090911,0.9872727272727272,0.8341818181818182,0.8341818181818182,0.34616335505473145,1.3937917038233556,0.7006849801542583,0.5724053706504455,0.8757142857142856,0.9923571428571428,0.6428571428571429,0.9967142857142859,0.9590890114307361,-inf,0.8235432266700651
0.8633155091763338,0.7595516226999549,0.8918181818181817,0.9876363636363638,0.8366363636363636,0.8366363636363636,0.32006882914650836,1.390356323458608,0.7859756478686115,0.6664000926152301,0.8344285714285713,0.9942857142857141,0.7818571428571428,0.9961428571428571,0.9610090383536842,-inf,0.8235432266700651
0.8655210405880716,0.7629964742087935,0.8955454545454544,0.9878181818181818,0.8375454545454545,0.8375454545454545,0.3445627911850558,1.386902098717435,0.7968357645205285,0.6793074164665561,0.8629285714285715,0.9947142857142854,0.7729285714285715,0.9967142857142858,0.9470371492687025,-inf,0.8235432266700651
0.8652460864884376,0.7625747776807311,0.8963636363636365,0.9875454545454545,0.8363636363636363,0.8363636363636363,0.3123824488964943,1.388851445435076,0.7976462460150608,0.6851854739281427,0.8593571428571429,0.995,0.7922142857142856,0.9965714285714286,0.9434130958017317,-inf,0.8235432266700651
0.870526714639043,0.7707731042494782,0.8957272727272727,0.9879090909090908,0.8468181818181818,0.8468181818181818,0.34298857335401134,1.3836769590400453,0.8062113853424254,0.6880941683571073,0.8637857142857143,0.9947142857142856,0.7802142857142856,0.9970714285714287,0.9543818709128816,-inf,0.8235432266700651
0.8703527741671556,0.7705242286673198,0.8970909090909092,0.9883636363636363,0.845090909090909,0.845090909090909,0.3888946092384237,1.3821214321354083,0.7567549493115688,0.6291775855014695,0.8363571428571428,0.993142857142857,0.7342857142857142,0.9960714285714285,0.9540218745057344,-inf,0.8235432266700651
0.8702833440954346,0.7704352493841115,0.8973636363636363,0.988090909090909,0.8448181818181818,0.8448181818181818,0.3559774996955271,1.3817652359177548,0.8052206140324559,0.6940535922013418,0.8650000000000001,0.9954999999999999,0.7880714285714284,0.9972857142857141,0.9559614966973202,-inf,0.8235432266700651
0.8709598843674418,0.7714637334737344,0.898090909090909,0.9881818181818182,0.8455454545454544,0.8455454545454544,0.35762871866995755,1.3806679519537832,0.8057758790281263,0.6886454887132414,0.8535000000000003,0.995,0.7923571428571429,0.9967857142857143,0.9560996410881991,-inf,0.8235432266700651
0.872007211272356,0.7731195363368335,0.900090909090909,0.9882727272727272,0.8455454545454546,0.8455454545454546,0.41887448090958296,1.3777405330785417,0.809858207391312,0.6947649913729395,0.876142857142857,0.9947142857142856,0.7837857142857144,0.996857142857143,0.9691454422467335,-inf,0.8235432266700651
0.8749655426356608,0.7778020701090561,0.9020909090909089,0.9884545454545454,0.8495454545454545,0.8495454545454545,0.3704513570238684,1.3730904761950176,0.805515451286343,0.6883054440560477,0.8365714285714285,0.9944285714285713,0.8135,0.9959285714285713,0.9513072845178289,-inf,0.8235432266700651
0.876179565152972,0.7797161447662169,0.9018181818181819,0.9887272727272727,0.8519090909090908,0.8519090909090908,0.42355240299856795,1.3731060043717336,0.8056015384338944,0.6909121376809804,0.8762857142857143,0.9952857142857142,0.7782142857142856,0.9973571428571428,0.9679949913242497,-inf,0.8235432266700651
0.8779347508415232,0.7824510295871988,0.9021818181818181,0.9890000000000001,0.8551818181818182,0.8551818181818182,0.417541353308571,1.3726741988760807,0.8109211688790542,0.6981568750938454,0.8804285714285714,0.9952142857142856,0.7802142857142857,0.9977142857142859,0.9638948687859512,-inf,0.8235432266700651
0.8772411279868945,0.78134283027339,0.9043636363636363,0.9888181818181819,0.8518181818181817,0.8518181818181817,0.4005039627022055,1.3702240579101845,0.778517200514445,0.6574531950176633,0.8389285714285715,0.993785714285714,0.7727142857142858,0.9958571428571429,0.9637073115979206,-inf,0.8235432266700651
0.8787766199934023,0.7838072759604338,0.9043636363636364,0.9890000000000001,0.8544545454545456,0.8544545454545456,0.43756178958806796,1.3672925256251318,0.7824607636245251,0.664453377530547,0.8919285714285713,0.9947142857142856,0.7359285714285714,0.9974285714285714,0.9587579955539736,-inf,0.8235432266700651
0.8798537696116935,0.7855494304554816,0.905,0.9890909090909091,0.8560909090909091,0.8560909090909091,0.4306788895214106,1.3707801009936336,0.7815194864859373,0.6596329604458923,0.8664285714285714,0.9940714285714286,0.7472857142857144,0.9968571428571431,0.9618067258940114,-inf,0.8235432266700651
0.8809155992097376,0.7872276102487057,0.9062727272727273,0.9890909090909091,0.8568181818181819,0.8568181818181819,0.41429145018976593,1.3679621034094998,0.7671233647152642,0.6552569268242351,0.9031428571428571,0.9945714285714284,0.7204285714285713,0.9977142857142859,0.9670890639788657,-inf,0.8235432266700651
0.8801103755523745,0.7859061459063803,0.9050909090909092,0.9890000000000001,0.8561818181818183,0.8561818181818183,0.4687037380234829,1.3673518814667487,0.7743940283927603,0.6547941018006549,0.8401428571428571,0.994642857142857,0.7583571428571428,0.9967857142857143,0.9611629918479386,-inf,0.8235432266700651
0.8823114068882635,0.7894417828228865,0.906909090909091,0.9892727272727274,0.859090909090909,0.859090909090909,0.4369512882216098,1.3660086743341535,0.7984970859029067,0.6821217361505505,0.8792142857142856,0.994642857142857,0.7653571428571428,0.9970714285714287,0.9611050042916452,-inf,0.8235432266700651
0.8836657805653672,0.7916311163417212,0.9079090909090909,0.9893636363636364,0.8607272727272727,0.8607272727272727,0.4089968905167488,1.3636586126904855,0.796743682167363,0.6827435341613933,0.8690714285714284,0.9949999999999999,0.7725,0.9972142857142857,0.9547482802524826,-inf,0.8235432266700651
0.8852666766576965,0.794189667629557,0.9096363636363637,0.9896363636363638,0.8620909090909091,0.8620909090909091,0.46160234941998063,1.3631928417872432,0.8120904232941213,0.6974705059776641,0.8558571428571426,0.9944999999999998,0.8067857142857144,0.9963571428571429,0.964739122814178,-inf,0.8235432266700651
0.8853011265436304,0.7942455812435388,0.9099090909090909,0.9897272727272728,0.8620909090909091,0.8620909090909091,0.43699160720178976,1.3637322929923432,0.7998425342778466,0.6834359750407947,0.8945,0.9950714285714284,0.7470714285714287,0.9980714285714286,0.9535931171246241,-inf,0.8235432266700651
0.8872462241295493,0.7973814284263114,0.9111818181818182,0.9898181818181819,0.8647272727272726,0.8647272727272726,0.41790639002530766,1.3620840082326018,0.7819869101404261,0.6610033228085401,0.8778571428571428,0.9943571428571427,0.7404285714285714,0.9972142857142857,0.9618468511842814,-inf,0.8235432266700651
0.8863259682409061,0.7958747689850089,0.9115454545454544,0.9895454545454547,0.8627272727272726,0.8627272727272726,0.4506969689863075,1.359812569651114,0.7918670227830232,0.6700598716600805,0.8274285714285713,0.9933571428571429,0.8019285714285714,0.9950714285714286,0.9605318449326319,-inf,0.8235432266700651
0.8861708095083111,0.7956465372346506,0.9109090909090909,0.9896363636363638,0.8626363636363638,0.8626363636363638,0.37669282210892285,1.3583962314593097,0.774328352579721,0.6543884106006025,0.8507857142857143,0.9939999999999999,0.7593571428571428,0.9961428571428572,0.9602546949048886,-inf,0.8235432266700651
0.8848058366854005,0.7934489397968698,0.9106363636363638,0.9895454545454545,0.8603636363636364,0.8603636363636364,0.4826008633461012,1.3615469911453248,0.803366394967825,0.690549475381821,0.8735,0.9947857142857142,0.7817142857142858,0.9969285714285715,0.9638168573930728,-inf,0.8235432266700651
0.8883814029044412,0.7992020518221793,0.9115454545454547,0.989909090909091,0.8664545454545455,0.8664545454545455,0.4287150497070044,1.3586348137886264,0.8235432266700651,0.7104745235997948,0.8572142857142857,0.9952857142857142,0.8192857142857142,0.996642857142857,0.9590478598191507,-inf,0.8235432266700651
0.8870499760562948,0.7970652060354009,0.9105454545454545,0.9897272727272728,0.8647272727272728,0.8647272727272728,0.4824927162269255,1.3593333206757434,0.8163155410781491,0.7012980188111692,0.8805714285714286,0.9952142857142857,0.7879285714285714,0.9972857142857142,0.9679791750822825,-inf,0.8235432266700651
0.8890559842729342,0.8002899385511327,0.913909090909091,0.9900000000000001,0.8655454545454546,0.8655454545454546,0.45352971170968087,1.356455476407226,0.7576910771039723,0.6325968352806784,0.8657857142857143,0.9938571428571427,0.7211428571428573,0.996642857142857,0.9648104572226526,-inf,0.8235432266700651
0.8895533956113636,0.8011149963663485,0.913909090909091,0.989909090909091,0.8664545454545455,0.8664545454545455,0.49407212781032683,1.3560383123625785,0.7743513379270145,0.6527479912167801,0.8484285714285715,0.994142857142857,0.7528571428571428,0.9963571428571428,0.9649189687161035,-inf,0.8235432266700651
0.8914514598402903,0.8041966867287799,0.9142727272727273,0.9900909090909091,0.8698181818181818,0.8698181818181818,0.5432756760097752,1.35372727206313,0.8224355745691249,0.7084650004659855,0.8736428571428572,0.9948571428571428,0.8027857142857142,0.996857142857143,0.9620797574950483,-inf,0.8235432266700651
0.8905005481218647,0.8026457605661012,0.9140909090909091,0.9900909090909091,0.867909090909091,0.867909090909091,0.4562314144444262,1.3541262182972107,0.7944674369223007,0.6753228037058657,0.8345714285714286,0.9937857142857142,0.8027857142857144,0.9953571428571427,0.9603135476510378,-inf,0.8235432266700651
0.9047220153638836,0.8260673051113782,0.9240909090909092,0.9913636363636364,0.886090909090909,0.886090909090909,0.4859613032985333,1.3388535543289566,0.8073399002807092,0.6896172234204441,0.8502142857142856,0.9945,0.8046428571428572,0.9960714285714285,0.9636316427685616,-inf,0.8235432266700651
0.9072778959811536,0.830304881773737,0.9274545454545456,0.9915454545454545,0.888,0.888,0.49211971380175257,1.3325728101204122,0.8068412768562395,0.6920960082803319,0.8584285714285714,0.9945,0.7982142857142858,0.9964285714285713,0.9668705085350228,-inf,0.8235432266700651
0.9097987119081794,0.834534271869424,0.9276363636363637,0.9920000000000002,0.8927272727272727,0.8927272727272727,0.5331816843130995,1.3325628661049915,0.8140999378211383,0.6998197353496048,0.8532857142857144,0.9945,0.812857142857143,0.9962857142857143,0.9663065758068795,-inf,0.8235432266700651
0.910433267676339,0.8356145970706472,0.9286363636363636,0.9920000000000002,0.893,0.893,0.5265281126259956,1.3303039897849578,0.7941770655059328,0.6765470200148369,0.8662857142857143,0.994285714285714,0.7749285714285714,0.9963571428571428,0.972724729463857,-inf,0.8235432266700651
0.9118643520674135,0.8380161214862379,0.9304545454545455,0.9920909090909092,0.894,0.894,0.5181816307211241,1.3263728539612647,0.8133995428231764,0.6985798468463306,0.8558571428571428,0.9944285714285713,0.8084285714285715,0.9962142857142858,0.9671957710925632,-inf,0.8235432266700651
0.9122907533014373,0.8387435684143196,0.9302727272727274,0.9919999999999999,0.8951818181818183,0.8951818181818183,0.5246714578766134,1.3261276404418754,0.8056160439674384,0.6890602616470576,0.8492857142857143,0.9943571428571427,0.8018571428571428,0.9962142857142858,0.9672494911004433,-inf,0.8235432266700651
0.9136276188910113,0.8410033756882401,0.9309999999999999,0.9920909090909091,0.8967272727272728,0.8967272727272728,0.5157791551894866,1.3253722383586704,0.8113741379452853,0.6941612944646257,0.8490714285714285,0.9944285714285713,0.8109999999999999,0.9960714285714286,0.9690120622624255,-inf,0.8235432266700651
0.9112700193527811,0.8370376911307592,0.9300909090909091,0.9920909090909091,0.8932727272727271,0.8932727272727271,0.5282448165032666,1.3268217207675386,0.8157817154944552,0.6997028004126775,0.8617142857142858,0.9944285714285713,0.8033571428571429,0.9964285714285716,0.9699352085350749,-inf,0.8235432266700651
0.9132684952326658,0.8403913993386843,0.9312727272727273,0.9921818181818183,0.895909090909091,0.895909090909091,0.5430876819713474,1.3238163321386738,0.8009270056350777,0.683657855826104,0.8452857142857143,0.9945714285714286,0.7993571428571429,0.9962857142857143,0.9676604592373498,-inf,0.8235432266700651
0.9136024252770286,0.8409704830968977,0.9315454545454546,0.9921818181818183,0.8962727272727274,0.8962727272727274,0.534169653024329,1.323622475299615,0.823202300146391,0.7080330469938936,0.827,0.9945714285714286,0.8480714285714285,0.9956428571428572,0.961951271231426,-inf,0.8235432266700651
