train_dice,train_iou,train_precision,train_accuracy,train_recall,train_specificity,train_auc_score,train_loss,val_dice,val_iou,val_precision,val_accuracy,val_recall,val_specificity,val_auc_score,val_loss,best_val_dice
0.8030928273285506,0.6711493472367974,0.7932857142857144,0.9933928571428571,0.8135714285714287,0.8135714285714287,0.9049981075705584,1.3876696931565697,0.6214486872666872,0.4967994521562334,0.6323571428571427,0.9982142857142858,0.7247142857142858,0.9993571428571428,0.8620396436183612,-inf,0.6719131025024219
0.8141349434567309,0.6867132167873162,0.8054642857142857,0.9938571428571429,0.82325,0.82325,0.9099567683505718,1.3759776296562891,0.5400066408626018,0.41709711253819953,0.5373571428571428,0.9979285714285716,0.699857142857143,0.9991428571428572,0.8494617351908407,-inf,0.6719131025024219
0.8199860199877056,0.6950980388704526,0.8101428571428572,0.9940714285714286,0.8303214285714284,0.8303214285714284,0.9135346527514272,1.3691005182205414,0.6047260759043792,0.4823587131651232,0.5979285714285715,0.9985,0.7467857142857142,0.9992142857142857,0.8729735197188102,-inf,0.6719131025024219
0.8248244739202366,0.7021137364350917,0.8153214285714288,0.9942500000000001,0.83475,0.83475,0.91583752924353,1.362676800503617,0.5830887235679075,0.45719308110089946,0.5802857142857143,0.9982857142857144,0.7205000000000001,0.9992857142857143,0.8597872923036436,-inf,0.6719131025024219
0.8310194965479,0.7110240719134933,0.8221785714285714,0.9944642857142857,0.8402499999999998,0.8402499999999998,0.9186089470867176,1.3569576813250173,0.5817045172277421,0.45547754189136563,0.6308571428571429,0.9981428571428573,0.6654285714285714,0.9995,0.8324628902886305,-inf,0.6719131025024219
0.8368597561824289,0.7195567623542772,0.8273571428571428,0.9946428571428572,0.84675,0.84675,0.9218807933429387,1.34880993056054,0.6269223657318123,0.5029806020735396,0.6362142857142857,0.9985,0.7187857142857143,0.9994285714285714,0.8591388241149672,-inf,0.6719131025024219
0.8401373287586589,0.7244312713414457,0.8294642857142857,0.9947857142857143,0.8512142857142857,0.8512142857142857,0.9241429356596288,1.3447389077369858,0.5986974235571526,0.4716785414479435,0.6051428571428572,0.9982142857142858,0.7191428571428571,0.9992142857142857,0.859212823207632,-inf,0.6719131025024219
0.8413283150481269,0.7263238589743146,0.8306785714285715,0.9946428571428572,0.8523928571428571,0.8523928571428571,0.924701036647048,1.3414166781873929,0.616856732900586,0.4873894379001692,0.6542857142857142,0.998357142857143,0.6807142857142857,0.9995714285714286,0.8400177804853655,-inf,0.6719131025024219
0.8461336434791299,0.7333908232533061,0.8348571428571427,0.9950357142857144,0.8577857142857143,0.8577857142857143,0.9275103578194364,1.3359373650076436,0.6202385104803791,0.48542623732849893,0.6250714285714286,0.9985,0.6949285714285715,0.9994285714285714,0.8471488811360829,-inf,0.6719131025024219
0.8533267492776356,0.7443038757636857,0.8422857142857143,0.9951428571428569,0.8647142857142857,0.8647142857142857,0.9310008505717773,1.3300361100812346,0.5657632997186139,0.43813070619946254,0.5515,0.9980714285714287,0.7370000000000001,0.9991428571428572,0.8679979163846171,-inf,0.6719131025024219
0.8555618560654488,0.7476961719644363,0.8451071428571428,0.9951428571428573,0.8663571428571429,0.8663571428571429,0.9318788357647263,1.3281340747666197,0.6348158804075216,0.5017953901786628,0.6866428571428572,0.9982142857142858,0.6760714285714285,0.9995,0.8378257723840477,-inf,0.6719131025024219
0.8541011946339298,0.745496882907739,0.8430357142857143,0.9952142857142857,0.8655357142857143,0.8655357142857143,0.9314370664262073,1.3273862830432905,0.6399927425090386,0.5083444449122976,0.6660714285714285,0.9985,0.7114285714285715,0.9995,0.855434852599441,-inf,0.6719131025024219
0.8578286358513416,0.7511977283378419,0.8469285714285713,0.9951785714285715,0.8691785714285716,0.8691785714285716,0.9333317154852327,1.322134991699741,0.6252114798597368,0.5035455832149495,0.6582142857142858,0.9984285714285714,0.7146428571428572,0.9994285714285714,0.8570184137675826,-inf,0.6719131025024219
0.8614064909831666,0.7566236932013998,0.84975,0.9953928571428571,0.8734285714285713,0.8734285714285713,0.9354321029156302,1.3204489275711737,0.6392992272018215,0.5128194981383732,0.6669999999999999,0.9985714285714288,0.7098571428571427,0.9995,0.8546740869702537,-inf,0.6719131025024219
0.8628672388479018,0.7589895659964908,0.8518571428571429,0.9955714285714288,0.8743214285714285,0.8743214285714285,0.9359199942382223,1.3196264406754854,0.6504232755342797,0.5203983754077741,0.6758571428571428,0.9985714285714288,0.7130714285714286,0.9995,0.8562898023900034,-inf,0.6719131025024219
0.8623548512033568,0.7582171801579343,0.8496428571428571,0.9956071428571427,0.8757499999999999,0.8757499999999999,0.9365516074432855,1.3163754944594537,0.6134723021035645,0.4923697766969783,0.6367142857142857,0.9983571428571428,0.7198571428571426,0.9995,0.8596191772088732,-inf,0.6719131025024219
0.8653537595827165,0.7627578007498099,0.8536785714285715,0.995642857142857,0.8775357142857141,0.8775357142857141,0.9374997803658563,1.3152684853697312,0.6311246457924545,0.5021988315095742,0.6810714285714285,0.9982857142857143,0.6863571428571429,0.9996428571428572,0.8429374625022372,-inf,0.6719131025024219
0.8682903146887345,0.7673136200341303,0.8582500000000001,0.9956428571428572,0.8786071428571428,0.8786071428571428,0.93810158841124,1.310735453290193,0.6513447611295636,0.5183991883326553,0.6802142857142857,0.9985,0.7063571428571428,0.9995,0.852935757512762,-inf,0.6719131025024219
0.8706031265824714,0.7709346198457646,0.8586785714285713,0.9958214285714284,0.8828214285714286,0.8828214285714286,0.9402301660137777,1.3085692897439003,0.6601313075581504,0.5262347044529586,0.6705714285714287,0.9985,0.7285714285714286,0.9995714285714286,0.8640483558827304,-inf,0.6719131025024219
0.8723120975022527,0.7736546293265762,0.8619642857142857,0.9958214285714285,0.8828928571428571,0.8828928571428571,0.9402758646191033,1.3082227541273141,0.6523586506808889,0.5236033914236723,0.6638571428571428,0.9985,0.7450000000000001,0.9992857142857143,0.8722166469030513,-inf,0.6719131025024219
0.872769996530553,0.7743609949039529,0.8614285714285714,0.9958571428571428,0.8845714285714285,0.8845714285714285,0.9410842089551561,1.30571819400909,0.6644118895351995,0.5369807100798172,0.6912857142857144,0.9987142857142858,0.7355714285714285,0.9997142857142858,0.8675321032097332,-inf,0.6719131025024219
0.8717456835376274,0.7727725978863547,0.8596071428571427,0.9957857142857142,0.8843214285714286,0.8843214285714286,0.9409794429652141,1.305065197208706,0.6314871706315388,0.4996531436064235,0.6749285714285715,0.9982857142857143,0.6922142857142858,0.9996428571428572,0.8458045825694382,-inf,0.6719131025024219
0.8744391042328601,0.7769418076227342,0.8630714285714288,0.9958571428571428,0.8861428571428572,0.8861428571428572,0.9419463458987227,1.3041752030452094,0.6318476112307272,0.5056435429142757,0.6474285714285715,0.9985,0.6984285714285715,0.9995,0.848947579436551,-inf,0.6719131025024219
0.8780320713145083,0.7826803467056201,0.8669285714285716,0.9959285714285713,0.8894285714285715,0.8894285714285715,0.9435788099193506,1.3016347463641849,0.6420860113722267,0.5154372753192888,0.6475000000000001,0.9985,0.7404285714285714,0.9992857142857143,0.8698294405719491,-inf,0.6719131025024219
0.876679970245858,0.7805072095171154,0.8652857142857142,0.9959285714285713,0.8883571428571427,0.8883571428571427,0.9430231256857853,1.3020988656347303,0.6679469977769411,0.5433065351261893,0.724357142857143,0.9985714285714286,0.7074285714285713,0.9997142857142858,0.853497769767347,-inf,0.6719131025024219
0.8804971871636035,0.7865724921275848,0.8698928571428572,0.9959285714285713,0.8915,0.8915,0.9446377659871581,1.298680181101877,0.6492659918202957,0.5191305302826724,0.6715714285714285,0.9985,0.7282857142857143,0.9995714285714286,0.8639223677687701,-inf,0.6719131025024219
0.8780137104864197,0.7826192221229042,0.8668928571428572,0.9959999999999998,0.8895714285714288,0.8895714285714288,0.9436355196610723,1.2997731450767742,0.5908241592839545,0.45981502642337163,0.5712142857142857,0.9982142857142858,0.7638571428571428,0.9991428571428571,0.8814720731433721,-inf,0.6719131025024219
0.8845959514827312,0.7931335845097944,0.8741428571428569,0.9960357142857141,0.8952142857142856,0.8952142857142856,0.9465487251428205,1.2954760113135486,0.6350209126646866,0.5070564716908864,0.6855714285714285,0.9982142857142858,0.7009285714285715,0.9995714285714286,0.8502147950187423,-inf,0.6719131025024219
0.8811081393526133,0.7875984099933449,0.8697857142857142,0.9960714285714284,0.8928571428571429,0.8928571428571429,0.9452822222605858,1.298072711930794,0.6336030880277247,0.5074183822989387,0.6475,0.9985,0.7347857142857144,0.9994285714285714,0.8670387431660138,-inf,0.6719131025024219
0.8795235793691997,0.7851839696079583,0.867035714285714,0.9958571428571427,0.8923928571428571,0.8923928571428571,0.9450840763496737,1.2984373224024868,0.6277401654290623,0.49956840377482553,0.6078571428571429,0.9985714285714288,0.7535000000000001,0.9993571428571429,0.8763454916556498,-inf,0.6719131025024219
0.8845608740872873,0.7930666323112037,0.8723214285714286,0.9962142857142855,0.897142857142857,0.897142857142857,0.947472351755765,1.2929207725589777,0.6549023478815396,0.5243248193102911,0.6687857142857142,0.9986428571428573,0.7357857142857143,0.9995714285714286,0.8677076471823784,-inf,0.6719131025024219
0.8846094979251096,0.7931549840028893,0.874,0.9961071428571426,0.8955357142857142,0.8955357142857142,0.9467193979712815,1.2941470244303854,0.5649161749203006,0.4425399924116426,0.5622857142857143,0.9982857142857143,0.7363571428571428,0.9992857142857143,0.8677709836518142,-inf,0.6719131025024219
0.8853897351695339,0.7944178045455258,0.8744999999999999,0.996142857142857,0.8965714285714286,0.8965714285714286,0.9472582453366146,1.2907157755627925,0.6165741086576856,0.4889199242050104,0.6572142857142858,0.998357142857143,0.7032857142857143,0.9995714285714286,0.8513931801252329,-inf,0.6719131025024219
0.8872890382452404,0.7974639469610496,0.8752500000000001,0.9961428571428569,0.8997142857142857,0.8997142857142857,0.9487720863196217,1.2902882522364862,0.6581616134707816,0.5321155851807634,0.6718571428571429,0.9985714285714288,0.7445,0.9995,0.8720341579408023,-inf,0.6719131025024219
0.8875955044745613,0.7979792209713908,0.8763928571428572,0.996142857142857,0.8993214285714285,0.8993214285714285,0.9485349883325772,1.2903078309634102,0.6707869118616326,0.5398151558774248,0.6880714285714286,0.9987142857142858,0.7383571428571428,0.9995714285714286,0.8690174113776727,-inf,0.6719131025024219
0.8954860683761316,0.8108236550865594,0.8844285714285712,0.9965714285714283,0.9069999999999999,0.9069999999999999,0.9525095914757074,1.282695725712241,0.6693190805829946,0.5367595291871115,0.6842142857142858,0.9985714285714288,0.7402142857142858,0.9995,0.8698751276559796,-inf,0.6719131025024219
0.89857432874338,0.8158730593750941,0.8877857142857143,0.9967857142857142,0.9097142857142858,0.9097142857142858,0.9539141966757031,1.277745320014402,0.6616444739935516,0.5306639977184859,0.6829999999999999,0.9984285714285716,0.7365714285714285,0.9995,0.8680132363332398,-inf,0.6719131025024219
0.9007419088329235,0.8194459525064294,0.8910357142857145,0.9966785714285713,0.9105714285714285,0.9105714285714285,0.9543696435255823,1.2762021388225004,0.6719131025024219,0.5381157876888796,0.6864999999999999,0.9984285714285716,0.740357142857143,0.9995,0.8699383198023396,-inf,0.6719131025024219
0.9012084368869332,0.8202265542897057,0.8913214285714286,0.9968928571428571,0.9114642857142857,0.9114642857142857,0.9547743570573994,1.2743708426550941,0.6566907739916562,0.5224855256675521,0.6825,0.9982857142857143,0.7262142857142858,0.9995714285714286,0.8628299192395953,-inf,0.6719131025024219
0.9023385583650493,0.822095753691931,0.8925000000000001,0.9968571428571428,0.9124285714285715,0.9124285714285715,0.9553068221419687,1.2746141551810057,0.6640370754824028,0.5303758265082206,0.6946428571428572,0.998357142857143,0.7208571428571428,0.9995714285714286,0.8601856077829433,-inf,0.6719131025024219
0.902816401342106,0.82288994554882,0.8930714285714286,0.9969285714285715,0.9128571428571429,0.9128571428571429,0.9555032214443467,1.2739529986568048,0.6530945968115874,0.5209974151987007,0.6884285714285713,0.9982857142857143,0.7165714285714287,0.9995714285714286,0.858074209600865,-inf,0.6719131025024219
0.9034180691241029,0.8238759924852024,0.8942142857142857,0.9968571428571428,0.9128571428571429,0.9128571428571429,0.9555085712980536,1.2741008624941312,0.6719004371314617,0.537138497352448,0.7093571428571429,0.9984285714285716,0.7105714285714287,0.999642857142857,0.8550572787668512,-inf,0.6719131025024219
0.903983081142468,0.8248312415455278,0.8944285714285715,0.9969642857142856,0.91375,0.91375,0.9559508658789868,1.2729808545031518,0.6631431924991462,0.5333824254453623,0.6787142857142856,0.9985714285714288,0.7314999999999999,0.9995714285714286,0.8655462190866482,-inf,0.6719131025024219
0.9046635051362514,0.8259596657886841,0.8945357142857144,0.9969285714285714,0.915,0.915,0.9566254838149426,1.273022818605916,0.6712256837503467,0.5362338618443203,0.6934999999999999,0.9984285714285716,0.7323571428571428,0.9995714285714286,0.8659278252470443,-inf,0.6719131025024219
0.9045809439503322,0.8258193585356185,0.8955,0.997,0.913857142857143,0.913857142857143,0.9560834420084069,1.271853469778486,0.6613697742126338,0.5307242363223555,0.6707857142857143,0.9985,0.7462857142857143,0.9995,0.8728865332716534,-inf,0.6719131025024219
